username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
joaomarcelohamu;2018-06-02 11:58;0;19;"Fica evidente que, a muito a Petrobras não cumpre o papel ao qual foi criado, de trazer bem estar e riqueza aos brasileiros. Enriqueceu muitos ladroes e investidores, em detrimento ao país.";;;;"1002927327054061569";https://twitter.com/joaomarcelohamu/status/1002927327054061569
swingvolley;2018-06-02 11:57;0;0;"o @cirogomes retuitou isso aqui...chamando de importante... implicitamente concorda com as premissas... se for presidente, adeus lógica de petroleo como commoditie... o importante, portanto, é a eleição... este é o drive https:// twitter.com/cirogomes/stat us/1002925069407064066 …";;@cirogomes;;"1002927130538373120";https://twitter.com/swingvolley/status/1002927130538373120
umtaldehug0;2018-06-02 11:56;0;2;"We are playing the game of lige with venezuela mods installed";;;;"1002926988615651328";https://twitter.com/umtaldehug0/status/1002926988615651328
bitchseIena;2018-06-02 11:56;0;0;"sério que eu vou ser obrigado a votar no Ciro Gomes ?";;;;"1002926984882806786";https://twitter.com/bitchseIena/status/1002926984882806786
victorytrader88;2018-06-02 11:55;0;0;"See the current situation in $ Brazil with uncertainty around the presidential elections. Now picture it with @cirogomes being elected,with further fiscal deterioration and/or a financial default in the local debt! You will see longer tenor rates at least at 18%! #EmergingMarkets pic.twitter.com/cT6hz1w6Q4";;@cirogomes;#EmergingMarkets;"1002926699653357568";https://twitter.com/victorytrader88/status/1002926699653357568
hbrumjunior;2018-06-02 11:55;0;0;"@cirogomes @gleisi @ptbrasiI @mariadorosario @DepMarcoMaia @humbertocostapt @dilmabr https:// twitter.com/leticia_lcoelh o/status/1002703954973732864 …";;@cirogomes @gleisi @ptbrasiI @mariadorosario @DepMarcoMaia @humbertocostapt @dilmabr;;"1002926661812260864";https://twitter.com/hbrumjunior/status/1002926661812260864
bollemdb;2018-06-02 11:55;8;73;"Que cansativo. Mas, como é engraçada a dificuldade de interpretar um texto. Meu artigo foi sobre a entrevista de Ciro Gomes ao Roda Viva, não uma declaração de voto. E, se fosse uma declaração de voto, a prerrogativa é minha, como deveria saber a economista do Livres. https:// twitter.com/paulobullar/st atus/1002925514569461766 …";;;;"1002926604023205888";https://twitter.com/bollemdb/status/1002926604023205888
Wilsongomesdes3;2018-06-02 11:53;0;8;"Mas na globo news se propaga o mantra do mercado , a busca dos lucros , que as ações baixaram e que baixar os preços do combustível e populismo !!";;;;"1002926256625799170";https://twitter.com/Wilsongomesdes3/status/1002926256625799170
ZeRossetto;2018-06-02 11:53;0;0;"Ciro gomes cada vez mais forte! Parabéns à monica de bolle pelo artigo https:// twitter.com/RevistaEpoca/s tatus/1002556194152689672 …";;;;"1002926166335000576";https://twitter.com/ZeRossetto/status/1002926166335000576
TMicht;2018-06-02 11:53;0;1;"Já disse algo sobre presos políticos no Brasil ?";;;;"1002926083128414209";https://twitter.com/TMicht/status/1002926083128414209
MarcosDVM;2018-06-02 11:52;0;0;"Esse é o preparadisimo candidato a Presidencia da Republica Ciro Gomes .... https://www. facebook.com/MarcosDiegoMir anda/posts/1727051190708523 …";;;;"1002926051876593664";https://twitter.com/MarcosDVM/status/1002926051876593664
MauriciocLima3;2018-06-02 11:52;0;18;"Uma pena que a midia a serviço do mercado financeiro não diga a verdade para a população.";;;;"1002925970456743937";https://twitter.com/MauriciocLima3/status/1002925970456743937
MarcosHoch;2018-06-02 11:52;0;1;"Precisa saber se os dados são verdadeiros. Se são, será que não estão querendo recuperar o dinheiro roubado da Petrobras nesses últimos 16 anos ou mais?";;;;"1002925963062251520";https://twitter.com/MarcosHoch/status/1002925963062251520
jornalistavitor;2018-06-02 11:52;0;0;"Perdeu o #RodaViva com @Cirogomes ? Você pode ver o programa com o pré-candidato à Presidência pelo PDT em nosso canal no YouTube: https:// goo.gl/3nwxg8 . @rodaviva";;@Cirogomes @rodaviva;#RodaViva;"1002925961942323202";https://twitter.com/jornalistavitor/status/1002925961942323202
luihhiul;2018-06-02 11:51;0;0;"Ao invés de só "dizer" deveria defender a sua tese junto aos congressistas. O problema crônico deste país é que quando se instala um caos sempre tem um "bem intensionado" que previu o futuro.";;;;"1002925738599870466";https://twitter.com/luihhiul/status/1002925738599870466
alvesrobb;2018-06-02 11:51;0;1;"Eu ando pensando muito no ditado que diz "em chuva de pica pega a menor e senta". Ciro Gomes hoje é a menor pica em que eu poderia sentar.";;;;"1002925687190315008";https://twitter.com/alvesrobb/status/1002925687190315008
Vicente_Q_Filho;2018-06-02 11:50;0;0;"CIRO GOMES (POR BERNARDO KÜSTER) https:// youtu.be/uohRGaA1w5k via @YouTube";;@YouTube;;"1002925334893879297";https://twitter.com/Vicente_Q_Filho/status/1002925334893879297
umtaldehug0;2018-06-02 11:49;0;1;"pic.twitter.com/cKtr8UzPuA";;;;"1002925291084435456";https://twitter.com/umtaldehug0/status/1002925291084435456
Gabriel_Q11;2018-06-02 11:49;0;0;"É";;;;"1002925262336679938";https://twitter.com/Gabriel_Q11/status/1002925262336679938
canal_libercon;2018-06-02 11:49;0;2;"Sei não: a maioria só olha a retórica e não analisa o conteúdo... pic.twitter.com/t3uTDsCVJI";;;;"1002925246272372736";https://twitter.com/canal_libercon/status/1002925246272372736
umtaldehug0;2018-06-02 11:49;0;1;"pic.twitter.com/husbRN8hmT";;;;"1002925195668131840";https://twitter.com/umtaldehug0/status/1002925195668131840
umtaldehug0;2018-06-02 11:49;0;1;"Check this out nigga pic.twitter.com/wrrK2QQcS5";;;;"1002925116135747584";https://twitter.com/umtaldehug0/status/1002925116135747584
FoxJoemus;2018-06-02 11:48;0;0;"11/10, Would watch it again. pic.twitter.com/GgzIdiq6Tx";;;;"1002924834979016705";https://twitter.com/FoxJoemus/status/1002924834979016705
canal_libercon;2018-06-02 11:47;0;1;"Por que sardinha?";;;;"1002924674353975296";https://twitter.com/canal_libercon/status/1002924674353975296
cdnmalandro;2018-06-02 11:46;0;0;"não sei qual o pior o Bolsonaro ou o Ciro Gomes";;;;"1002924521790361600";https://twitter.com/cdnmalandro/status/1002924521790361600
wavvss;2018-06-02 11:46;0;1;"Meu irmão tá revoltado com o Ciro Gomes deve ser pq ele deu um peteleco no ídolo dele";;;;"1002924457839726593";https://twitter.com/wavvss/status/1002924457839726593
LuizSan26303651;2018-06-02 11:46;0;0;"Ciro Gomes presidente tamo junto https:// twitter.com/cirogomes/stat us/1002616709524742145 …";;;;"1002924352931803136";https://twitter.com/LuizSan26303651/status/1002924352931803136
Lc_Accenture;2018-06-02 11:46;0;0;"Ta bebado, certeza";;;;"1002924351207899136";https://twitter.com/Lc_Accenture/status/1002924351207899136
canal_libercon;2018-06-02 11:46;0;0;"Por que estão chamando o Ciro de sardinha? pic.twitter.com/qQPgmiSKAv";;;;"1002924350562099201";https://twitter.com/canal_libercon/status/1002924350562099201
redealfenas;2018-06-02 11:45;0;2;"não gosto nem de imaginar o país nas mãos deste desequilibrado Ciro Gomes .";;;;"1002924174476750848";https://twitter.com/redealfenas/status/1002924174476750848
wevelinvelin;2018-06-02 11:44;0;0;"Esse é o preparadisimo candidato a Presidencia da Republica Ciro Gomes https://www. facebook.com/wevelinvelin/p osts/2052758574753361 …";;;;"1002923829528793089";https://twitter.com/wevelinvelin/status/1002923829528793089
canal_libercon;2018-06-02 11:44;0;1;"Então não pode ser o Ciro...";;;;"1002923819282165765";https://twitter.com/canal_libercon/status/1002923819282165765
JoseFfariass;2018-06-02 11:43;0;0;"E quer ser presidente só vota em ciro Gomes os besta https:// twitter.com/politicalivre/ status/1002644139878617095 …";;;;"1002923768342286336";https://twitter.com/JoseFfariass/status/1002923768342286336
crafa3ld;2018-06-02 11:43;0;0;"Família tradicional brasileira. Maiorias. Escola sem partido. OSPB, Moral e Cívica. Fora ideologia de genero nas escolas. Eleições com cédulas de papel. Revogação do estatuto do desarmamento. Tem como te irritar mais ex-futura candidata? Ah tem sim: É CIRO GOMES PORRA!";;;;"1002923689875329024";https://twitter.com/crafa3ld/status/1002923689875329024
umtaldehug0;2018-06-02 11:42;0;0;"pic.twitter.com/TJrDW56GxO";;;;"1002923419346849797";https://twitter.com/umtaldehug0/status/1002923419346849797
canal_libercon;2018-06-02 11:42;0;1;"Então dá a minha parte que eu quero vender... pic.twitter.com/sGVxSm89qD";;;;"1002923335062380545";https://twitter.com/canal_libercon/status/1002923335062380545
MCFockers;2018-06-02 11:41;0;0;"Voa @cirogomes https:// twitter.com/opovoonline/st atus/1002922813311856642 …";;@cirogomes;;"1002923163221716992";https://twitter.com/MCFockers/status/1002923163221716992
shewslf;2018-06-02 11:41;2;62;"ciro gomes vai ser #1 nas eleições sem dúvidas";;;#1;"1002923043134558213";https://twitter.com/shewslf/status/1002923043134558213
bchartsforum;2018-06-02 11:40;317;1788;"Sem intenção de hitar: Ciro Gomes chega a 12% e Bolsonaro segue em queda livre em nova pesquisa de votos. https:// bit.ly/2sAr1hJ pic.twitter.com/KD0rF4vP74";;;;"1002922867313598465";https://twitter.com/bchartsforum/status/1002922867313598465
canal_libercon;2018-06-02 11:40;0;1;"Estatal não entra em falência: quem paga o prejuízo é a população via impostos e inflação... pic.twitter.com/WzXDUEpDQF";;;;"1002922818395426817";https://twitter.com/canal_libercon/status/1002922818395426817
BricioSaulo;2018-06-02 11:39;0;0;"Ciro Gomes não é o mal menor, por Valerio Arcary https://www. revistaforum.com.br/ciro-gomes-nao -e-o-mal-menor-por-valerio-arcary/ …";;;;"1002922774082580480";https://twitter.com/BricioSaulo/status/1002922774082580480
robsonsepulveda;2018-06-02 11:39;0;0;"Com Lula ou sem Lula, meu voto é CIRO GOMES .";;;;"1002922700409659392";https://twitter.com/robsonsepulveda/status/1002922700409659392
dmvieira95;2018-06-02 11:39;0;0;""Na TV, Ciro Gomes erra dados sobre Previdência e Orçamento" https:// noticias.uol.com.br/confere/ultima s-noticias/2018/05/30/uol-confere-ciro-roda-viva.htm …";;;;"1002922665827594240";https://twitter.com/dmvieira95/status/1002922665827594240
xandaodalapa;2018-06-02 11:39;0;0;"Relaxa.Pode assistir,q a gt não cita nenhum politicozinho mitômano.";;;;"1002922563457159169";https://twitter.com/xandaodalapa/status/1002922563457159169
72_aurelio;2018-06-02 11:37;0;0;"https:// super.abril.com.br/especiais/21-m itos-sobre-a-ditadura-militar/ … e ainda querem isso de volta? @Leoni_a_jato @ManuelaDavila @cirogomes";;@Leoni_a_jato @ManuelaDavila @cirogomes;;"1002922274566045696";https://twitter.com/72_aurelio/status/1002922274566045696
oPENSANTE10;2018-06-02 11:37;0;0;"aeeee, agora a petrobras vai a falencia de vez!!!!! quem me dera viu!!!!";;;;"1002922165413515264";https://twitter.com/oPENSANTE10/status/1002922165413515264
FoxJoemus;2018-06-02 11:37;0;0;"More like #squidsupremeleaderpocketmanpoliticpropagandaministerwithpornhubaccount";;;#squidsupremeleaderpocketmanpoliticpropagandaministerwithpornhubaccount;"1002922158912401408";https://twitter.com/FoxJoemus/status/1002922158912401408
AriSirius;2018-06-02 11:37;1;2;"Burro https://www. oantagonista.com/brasil/ao-come ntar-saida-de-parente-ciro-gomes-ataca-politica-que-quer-valorizar-o-financismo/ … Ao comentar saída de Parente, Ciro Gomes ataca 'política que quer ...";;;;"1002922130365997056";https://twitter.com/AriSirius/status/1002922130365997056
canal_libercon;2018-06-02 11:37;0;1;"pic.twitter.com/S52MMMUMlP";;;;"1002922097222529024";https://twitter.com/canal_libercon/status/1002922097222529024
Fabricio_Rebelo;2018-06-02 11:36;1;10;"Vou incluir em minhas orações pedidos de proteção contra quem acha Ciro Gomes de centro ou moderado . Amém! pic.twitter.com/EUbUih3P4r";;;;"1002921942633123840";https://twitter.com/Fabricio_Rebelo/status/1002921942633123840
darivus_lizukar;2018-06-02 11:36;1;1;"#amoedopresidenteguilhermeboulosvice";;;#amoedopresidenteguilhermeboulosvice;"1002921832603881472";https://twitter.com/darivus_lizukar/status/1002921832603881472
mzanetti;2018-06-02 11:35;0;0;"pic.twitter.com/HfVSiHll8u";;;;"1002921567028957185";https://twitter.com/mzanetti/status/1002921567028957185
umtaldehug0;2018-06-02 11:33;0;2;"Eu sou mais #lulapresidentebolsonarovice";;;#lulapresidentebolsonarovice;"1002921136756314112";https://twitter.com/umtaldehug0/status/1002921136756314112
darivus_lizukar;2018-06-02 11:32;1;0;"@MichelTemer jamais permitirá uma coisa dessas a luta dele é contra a inflação do país#forapovo";;@MichelTemer;#forapovo;"1002920852588040192";https://twitter.com/darivus_lizukar/status/1002920852588040192
clau_perl;2018-06-02 11:32;0;0;"@cirogomes e @ManuelaDavila comunistas";;@cirogomes @ManuelaDavila;;"1002920836154707968";https://twitter.com/clau_perl/status/1002920836154707968
LexQuaresma;2018-06-02 11:32;4;3;"William Waack arregaça os trouxas q adoram sustentar ladrões de Estatais... espero q o @VillaMarcovilla e o Ciro Gomes (q pediram a saida de Pedro Parente da Petrobras) assistam ao vídeo. @cabralfsteel @carlos_fdrs @yec_terrza @marisascruz @Fusca_Brasil https:// youtu.be/Fsi8ZB_5KeA";;@VillaMarcovilla @cabralfsteel @carlos_fdrs @yec_terrza @marisascruz @Fusca_Brasil;;"1002920811353837570";https://twitter.com/LexQuaresma/status/1002920811353837570
ZeLuiz_SP;2018-06-02 11:31;0;1;"Inclusive com votos de Bolsonaro e Ciro Gomes contra a privatização e a concorrência";;;;"1002920623625170944";https://twitter.com/ZeLuiz_SP/status/1002920623625170944
FilipeLeite_EU;2018-06-02 11:30;0;0;"China. Não negociem, refino no Brasil agora. Só em 2019, aguardem as eleições. Ciro Gomes ganhando, negociaremos, termos muito vantajosos para ambos. Refino e campo de petróleo.";;;;"1002920394419068928";https://twitter.com/FilipeLeite_EU/status/1002920394419068928
rodansilva;2018-06-02 11:29;1;1;"3) "A burocracia do PT não está nem aí para o Lula. Vamos ter clareza. Tá doída para eleger deputado”, avaliou Ciro Gomes , na entrevista ao Roda Viva.";;;;"1002920178890493952";https://twitter.com/rodansilva/status/1002920178890493952
kllebes;2018-06-02 11:29;0;0;"Um país não é pobre atoa. É fruto de muito esforço, muita vigarice como esse pseudo solucionador de problemas.";;;;"1002920158195838976";https://twitter.com/kllebes/status/1002920158195838976
umtaldehug0;2018-06-02 11:29;0;2;"É SÓ IMPRIMIR MAIS DINHEIRO NN É MSM @cirogomes";;@cirogomes;;"1002920080634793984";https://twitter.com/umtaldehug0/status/1002920080634793984
rodansilva;2018-06-02 11:29;0;1;"2) Chama a atenção também como Ciro Gomes sempre fala, com certa hipérbole, sobre as experiências bem sucedidas do Ceará, onde foi governador. Não há mal nisso. Fica a sensação, no entanto, de que o Ceará é um oásis no deserto brasileiro.";;;;"1002920051421347840";https://twitter.com/rodansilva/status/1002920051421347840
